# Renewables.ninja Solar PV (Point API) - 54.750, -1.300 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/London, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/London", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "54.75", "lon": "-1.3", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "capacity": "1000", "system_loss": "0.1", "tracking": "0", "tilt": "39", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2019-11-08 01:00,2019-11-08 01:00,0,0,0,6.980
2019-11-08 02:00,2019-11-08 02:00,0,0,0,6.785
2019-11-08 03:00,2019-11-08 03:00,0,0,0,6.648
2019-11-08 04:00,2019-11-08 04:00,0,0,0,6.521
2019-11-08 05:00,2019-11-08 05:00,0,0,0,6.415
2019-11-08 06:00,2019-11-08 06:00,0,0,0,6.316
2019-11-08 07:00,2019-11-08 07:00,0,0,0.001,6.227
2019-11-08 08:00,2019-11-08 08:00,22.959,0.008,0.029,6.227
2019-11-08 09:00,2019-11-08 09:00,89.689,0.033,0.077,6.416
2019-11-08 10:00,2019-11-08 10:00,188.426,0.093,0.121,6.627
2019-11-08 11:00,2019-11-08 11:00,173.268,0.069,0.129,6.804
2019-11-08 12:00,2019-11-08 12:00,193.952,0.083,0.137,6.956
2019-11-08 13:00,2019-11-08 13:00,132.501,0.045,0.110,6.940
2019-11-08 14:00,2019-11-08 14:00,83.694,0.027,0.077,6.809
2019-11-08 15:00,2019-11-08 15:00,37.722,0.016,0.038,6.461
2019-11-08 16:00,2019-11-08 16:00,0,0.002,0.003,5.641
2019-11-08 17:00,2019-11-08 17:00,0,0,0,5.044
2019-11-08 18:00,2019-11-08 18:00,0,0,0,4.546
2019-11-08 19:00,2019-11-08 19:00,0,0,0,4.171
2019-11-08 20:00,2019-11-08 20:00,0,0,0,3.943
2019-11-08 21:00,2019-11-08 21:00,0,0,0,3.807
2019-11-08 22:00,2019-11-08 22:00,0,0,0,3.682
2019-11-08 23:00,2019-11-08 23:00,0,0,0,3.567
2019-11-09 00:00,2019-11-09 00:00,0,0,0,3.509
2019-11-09 01:00,2019-11-09 01:00,0,0,0,3.473
2019-11-09 02:00,2019-11-09 02:00,0,0,0,3.501
2019-11-09 03:00,2019-11-09 03:00,0,0,0,3.806
2019-11-09 04:00,2019-11-09 04:00,0,0,0,3.837
2019-11-09 05:00,2019-11-09 05:00,0,0,0,3.606
2019-11-09 06:00,2019-11-09 06:00,0,0,0,3.287
2019-11-09 07:00,2019-11-09 07:00,0,0,0.001,3.246
2019-11-09 08:00,2019-11-09 08:00,23.718,0.010,0.028,3.776
2019-11-09 09:00,2019-11-09 09:00,98.773,0.044,0.075,5.023
2019-11-09 10:00,2019-11-09 10:00,243.133,0.158,0.113,6.142
2019-11-09 11:00,2019-11-09 11:00,400.282,0.329,0.116,6.658
2019-11-09 12:00,2019-11-09 12:00,438.174,0.377,0.111,6.815
2019-11-09 13:00,2019-11-09 13:00,358.618,0.290,0.107,6.747
2019-11-09 14:00,2019-11-09 14:00,210.981,0.149,0.088,6.365
2019-11-09 15:00,2019-11-09 15:00,96.996,0.071,0.046,5.474
2019-11-09 16:00,2019-11-09 16:00,1.145,0.004,0.004,4.104
2019-11-09 17:00,2019-11-09 17:00,0,0,0,3.797
2019-11-09 18:00,2019-11-09 18:00,0,0,0,3.676
2019-11-09 19:00,2019-11-09 19:00,0,0,0,3.602
2019-11-09 20:00,2019-11-09 20:00,0,0,0,3.533
2019-11-09 21:00,2019-11-09 21:00,0,0,0,3.498
2019-11-09 22:00,2019-11-09 22:00,0,0,0,3.535
2019-11-09 23:00,2019-11-09 23:00,0,0,0,3.583
2019-11-10 00:00,2019-11-10 00:00,0,0,0,3.617
2019-11-10 01:00,2019-11-10 01:00,0,0,0,3.822
2019-11-10 02:00,2019-11-10 02:00,0,0,0,3.995
2019-11-10 03:00,2019-11-10 03:00,0,0,0,4.010
2019-11-10 04:00,2019-11-10 04:00,0,0,0,3.849
2019-11-10 05:00,2019-11-10 05:00,0,0,0,3.547
2019-11-10 06:00,2019-11-10 06:00,0,0,0,3.280
2019-11-10 07:00,2019-11-10 07:00,0,0.001,0.001,3.111
2019-11-10 08:00,2019-11-10 08:00,92.963,0.077,0.035,3.768
2019-11-10 09:00,2019-11-10 09:00,285.428,0.249,0.066,5.382
2019-11-10 10:00,2019-11-10 10:00,435.161,0.405,0.079,6.467
2019-11-10 11:00,2019-11-10 11:00,559.116,0.558,0.077,7.034
2019-11-10 12:00,2019-11-10 12:00,561.776,0.560,0.078,7.282
2019-11-10 13:00,2019-11-10 13:00,475.870,0.454,0.080,7.256
2019-11-10 14:00,2019-11-10 14:00,342.673,0.310,0.070,6.976
2019-11-10 15:00,2019-11-10 15:00,139.660,0.119,0.043,5.976
2019-11-10 16:00,2019-11-10 16:00,0.331,0.003,0.003,4.483
2019-11-10 17:00,2019-11-10 17:00,0,0,0,4.078
2019-11-10 18:00,2019-11-10 18:00,0,0,0,4.074
2019-11-10 19:00,2019-11-10 19:00,0,0,0,4.580
2019-11-10 20:00,2019-11-10 20:00,0,0,0,4.924
2019-11-10 21:00,2019-11-10 21:00,0,0,0,5.038
2019-11-10 22:00,2019-11-10 22:00,0,0,0,5.045
2019-11-10 23:00,2019-11-10 23:00,0,0,0,5.135
2019-11-11 00:00,2019-11-11 00:00,0,0,0,5.135
2019-11-11 01:00,2019-11-11 01:00,0,0,0,4.817
2019-11-11 02:00,2019-11-11 02:00,0,0,0,4.353
2019-11-11 03:00,2019-11-11 03:00,0,0,0,4.145
2019-11-11 04:00,2019-11-11 04:00,0,0,0,4.222
2019-11-11 05:00,2019-11-11 05:00,0,0,0,4.545
2019-11-11 06:00,2019-11-11 06:00,0,0,0,5.196
2019-11-11 07:00,2019-11-11 07:00,0,0,0,5.839
2019-11-11 08:00,2019-11-11 08:00,10.895,0.003,0.019,6.435
2019-11-11 09:00,2019-11-11 09:00,63.505,0.018,0.064,6.632
2019-11-11 10:00,2019-11-11 10:00,141.766,0.056,0.109,6.806
2019-11-11 11:00,2019-11-11 11:00,171.175,0.069,0.127,7.025
2019-11-11 12:00,2019-11-11 12:00,157.859,0.057,0.125,7.114
2019-11-11 13:00,2019-11-11 13:00,121.986,0.040,0.104,7.053
2019-11-11 14:00,2019-11-11 14:00,82.480,0.028,0.075,6.927
2019-11-11 15:00,2019-11-11 15:00,31.378,0.014,0.033,6.677
2019-11-11 16:00,2019-11-11 16:00,0,0.001,0.002,6.365
2019-11-11 17:00,2019-11-11 17:00,0,0,0,6.212
2019-11-11 18:00,2019-11-11 18:00,0,0,0,6.149
2019-11-11 19:00,2019-11-11 19:00,0,0,0,6.099
2019-11-11 20:00,2019-11-11 20:00,0,0,0,6.029
2019-11-11 21:00,2019-11-11 21:00,0,0,0,5.990
2019-11-11 22:00,2019-11-11 22:00,0,0,0,5.931
2019-11-11 23:00,2019-11-11 23:00,0,0,0,5.809
2019-11-12 00:00,2019-11-12 00:00,0,0,0,5.649
2019-11-12 01:00,2019-11-12 01:00,0,0,0,5.475
2019-11-12 02:00,2019-11-12 02:00,0,0,0,5.294
2019-11-12 03:00,2019-11-12 03:00,0,0,0,5.139
2019-11-12 04:00,2019-11-12 04:00,0,0,0,5.082
2019-11-12 05:00,2019-11-12 05:00,0,0,0,5.089
2019-11-12 06:00,2019-11-12 06:00,0,0,0,5.105
2019-11-12 07:00,2019-11-12 07:00,0,0,0,5.017
2019-11-12 08:00,2019-11-12 08:00,8.272,0.002,0.017,5.151
2019-11-12 09:00,2019-11-12 09:00,34.449,0.005,0.046,5.458
2019-11-12 10:00,2019-11-12 10:00,40.780,0.004,0.054,5.836
2019-11-12 11:00,2019-11-12 11:00,25.942,0.002,0.039,6.254
2019-11-12 12:00,2019-11-12 12:00,20.261,0.001,0.033,6.705
2019-11-12 13:00,2019-11-12 13:00,14.506,0.001,0.026,7.208
2019-11-12 14:00,2019-11-12 14:00,18.161,0.002,0.030,7.621
2019-11-12 15:00,2019-11-12 15:00,7.625,0.002,0.016,7.699
2019-11-12 16:00,2019-11-12 16:00,0,0,0.001,7.500
2019-11-12 17:00,2019-11-12 17:00,0,0,0,7.284
2019-11-12 18:00,2019-11-12 18:00,0,0,0,7.102
2019-11-12 19:00,2019-11-12 19:00,0,0,0,6.898
2019-11-12 20:00,2019-11-12 20:00,0,0,0,6.625
2019-11-12 21:00,2019-11-12 21:00,0,0,0,6.243
2019-11-12 22:00,2019-11-12 22:00,0,0,0,5.786
2019-11-12 23:00,2019-11-12 23:00,0,0,0,5.264
2019-11-13 00:00,2019-11-13 00:00,0,0,0,4.696
2019-11-13 01:00,2019-11-13 01:00,0,0,0,4.193
2019-11-13 02:00,2019-11-13 02:00,0,0,0,3.809
2019-11-13 03:00,2019-11-13 03:00,0,0,0,3.366
2019-11-13 04:00,2019-11-13 04:00,0,0,0,3.025
2019-11-13 05:00,2019-11-13 05:00,0,0,0,2.668
2019-11-13 06:00,2019-11-13 06:00,0,0,0,2.350
2019-11-13 07:00,2019-11-13 07:00,0,0,0,2.166
2019-11-13 08:00,2019-11-13 08:00,39.355,0.025,0.030,2.183
2019-11-13 09:00,2019-11-13 09:00,154.584,0.098,0.077,2.857
2019-11-13 10:00,2019-11-13 10:00,258.588,0.176,0.108,3.523
2019-11-13 11:00,2019-11-13 11:00,274.878,0.176,0.126,4.109
2019-11-13 12:00,2019-11-13 12:00,206.246,0.105,0.126,4.547
2019-11-13 13:00,2019-11-13 13:00,146.094,0.062,0.106,4.848
2019-11-13 14:00,2019-11-13 14:00,89.940,0.037,0.073,4.904
2019-11-13 15:00,2019-11-13 15:00,25.764,0.013,0.028,4.387
2019-11-13 16:00,2019-11-13 16:00,0,0.001,0.001,3.798
2019-11-13 17:00,2019-11-13 17:00,0,0,0,3.847
2019-11-13 18:00,2019-11-13 18:00,0,0,0,3.857
2019-11-13 19:00,2019-11-13 19:00,0,0,0,3.798
2019-11-13 20:00,2019-11-13 20:00,0,0,0,3.732
2019-11-13 21:00,2019-11-13 21:00,0,0,0,3.757
2019-11-13 22:00,2019-11-13 22:00,0,0,0,3.744
2019-11-13 23:00,2019-11-13 23:00,0,0,0,3.632
2019-11-14 00:00,2019-11-14 00:00,0,0,0,3.526
2019-11-14 01:00,2019-11-14 01:00,0,0,0,3.548
2019-11-14 02:00,2019-11-14 02:00,0,0,0,3.564
2019-11-14 03:00,2019-11-14 03:00,0,0,0,3.865
2019-11-14 04:00,2019-11-14 04:00,0,0,0,4.243
2019-11-14 05:00,2019-11-14 05:00,0,0,0,4.632
2019-11-14 06:00,2019-11-14 06:00,0,0,0,5.022
2019-11-14 07:00,2019-11-14 07:00,0,0,0,5.139
2019-11-14 08:00,2019-11-14 08:00,14.529,0.007,0.021,5.373
2019-11-14 09:00,2019-11-14 09:00,78.928,0.032,0.066,5.868
2019-11-14 10:00,2019-11-14 10:00,171.793,0.090,0.106,6.347
2019-11-14 11:00,2019-11-14 11:00,280.115,0.186,0.125,6.742
2019-11-14 12:00,2019-11-14 12:00,292.337,0.199,0.126,6.890
2019-11-14 13:00,2019-11-14 13:00,215.258,0.129,0.113,6.806
2019-11-14 14:00,2019-11-14 14:00,100.301,0.046,0.075,6.545
2019-11-14 15:00,2019-11-14 15:00,21.410,0.010,0.025,6.280
2019-11-14 16:00,2019-11-14 16:00,0,0.003,0.001,6.136
2019-11-14 17:00,2019-11-14 17:00,0,0,0,6.176
2019-11-14 18:00,2019-11-14 18:00,0,0,0,6.228
2019-11-14 19:00,2019-11-14 19:00,0,0,0,6.289
2019-11-14 20:00,2019-11-14 20:00,0,0,0,6.385
2019-11-14 21:00,2019-11-14 21:00,0,0,0,6.373
2019-11-14 22:00,2019-11-14 22:00,0,0,0,6.298
2019-11-14 23:00,2019-11-14 23:00,0,0,0,6.267
2019-11-15 00:00,2019-11-15 00:00,0,0,0,6.262
2019-11-15 01:00,2019-11-15 01:00,0,0,0,6.271
2019-11-15 02:00,2019-11-15 02:00,0,0,0,6.311
2019-11-15 03:00,2019-11-15 03:00,0,0,0,6.461
2019-11-15 04:00,2019-11-15 04:00,0,0,0,6.685
2019-11-15 05:00,2019-11-15 05:00,0,0,0,6.893
2019-11-15 06:00,2019-11-15 06:00,0,0,0,7.102
2019-11-15 07:00,2019-11-15 07:00,0,0,0,7.285
2019-11-15 08:00,2019-11-15 08:00,3.251,0.001,0.010,7.539
2019-11-15 09:00,2019-11-15 09:00,25.108,0.004,0.036,7.980
2019-11-15 10:00,2019-11-15 10:00,63.485,0.012,0.071,8.372
2019-11-15 11:00,2019-11-15 11:00,138.672,0.048,0.115,8.660
2019-11-15 12:00,2019-11-15 12:00,187.763,0.088,0.127,8.760
2019-11-15 13:00,2019-11-15 13:00,145.737,0.064,0.106,8.661
2019-11-15 14:00,2019-11-15 14:00,110.016,0.055,0.078,8.438
2019-11-15 15:00,2019-11-15 15:00,54.942,0.039,0.035,7.965
2019-11-15 16:00,2019-11-15 16:00,0,0,0.001,7.483
2019-11-15 17:00,2019-11-15 17:00,0,0,0,7.371
2019-11-15 18:00,2019-11-15 18:00,0,0,0,7.374
2019-11-15 19:00,2019-11-15 19:00,0,0,0,7.350
2019-11-15 20:00,2019-11-15 20:00,0,0,0,7.410
2019-11-15 21:00,2019-11-15 21:00,0,0,0,7.405
2019-11-15 22:00,2019-11-15 22:00,0,0,0,7.392
2019-11-15 23:00,2019-11-15 23:00,0,0,0,7.416
2019-11-16 00:00,2019-11-16 00:00,0,0,0,7.492
2019-11-16 01:00,2019-11-16 01:00,0,0,0,7.630
2019-11-16 02:00,2019-11-16 02:00,0,0,0,7.770
2019-11-16 03:00,2019-11-16 03:00,0,0,0,7.847
2019-11-16 04:00,2019-11-16 04:00,0,0,0,7.781
2019-11-16 05:00,2019-11-16 05:00,0,0,0,7.820
2019-11-16 06:00,2019-11-16 06:00,0,0,0,7.850
2019-11-16 07:00,2019-11-16 07:00,0,0,0,7.841
2019-11-16 08:00,2019-11-16 08:00,5.348,0.002,0.013,7.879
2019-11-16 09:00,2019-11-16 09:00,32.679,0.006,0.043,8.262
2019-11-16 10:00,2019-11-16 10:00,55.709,0.009,0.066,8.495
2019-11-16 11:00,2019-11-16 11:00,95.484,0.020,0.097,8.656
2019-11-16 12:00,2019-11-16 12:00,92.043,0.019,0.095,8.660
2019-11-16 13:00,2019-11-16 13:00,60.364,0.010,0.070,8.502
2019-11-16 14:00,2019-11-16 14:00,34.438,0.006,0.045,8.248
2019-11-16 15:00,2019-11-16 15:00,6.931,0.003,0.015,7.817
2019-11-16 16:00,2019-11-16 16:00,0,0,0,7.375
2019-11-16 17:00,2019-11-16 17:00,0,0,0,7.267
2019-11-16 18:00,2019-11-16 18:00,0,0,0,7.164
2019-11-16 19:00,2019-11-16 19:00,0,0,0,7.084
2019-11-16 20:00,2019-11-16 20:00,0,0,0,7.023
2019-11-16 21:00,2019-11-16 21:00,0,0,0,6.898
2019-11-16 22:00,2019-11-16 22:00,0,0,0,6.829
2019-11-16 23:00,2019-11-16 23:00,0,0,0,6.795
2019-11-17 00:00,2019-11-17 00:00,0,0,0,6.754
2019-11-17 01:00,2019-11-17 01:00,0,0,0,6.717
2019-11-17 02:00,2019-11-17 02:00,0,0,0,6.668
2019-11-17 03:00,2019-11-17 03:00,0,0,0,6.536
2019-11-17 04:00,2019-11-17 04:00,0,0,0,6.457
2019-11-17 05:00,2019-11-17 05:00,0,0,0,6.392
2019-11-17 06:00,2019-11-17 06:00,0,0,0,6.405
2019-11-17 07:00,2019-11-17 07:00,0,0,0,6.469
2019-11-17 08:00,2019-11-17 08:00,0.658,0,0.006,6.638
2019-11-17 09:00,2019-11-17 09:00,12.283,0.001,0.023,6.971
2019-11-17 10:00,2019-11-17 10:00,29.827,0.003,0.043,7.187
2019-11-17 11:00,2019-11-17 11:00,53.859,0.006,0.066,7.364
2019-11-17 12:00,2019-11-17 12:00,78.988,0.013,0.087,7.551
2019-11-17 13:00,2019-11-17 13:00,56.131,0.008,0.066,7.615
2019-11-17 14:00,2019-11-17 14:00,32.435,0.005,0.043,7.486
2019-11-17 15:00,2019-11-17 15:00,7.959,0.003,0.016,7.181
2019-11-17 16:00,2019-11-17 16:00,0,0,0,6.823
2019-11-17 17:00,2019-11-17 17:00,0,0,0,6.591
2019-11-17 18:00,2019-11-17 18:00,0,0,0,6.418
2019-11-17 19:00,2019-11-17 19:00,0,0,0,6.272
2019-11-17 20:00,2019-11-17 20:00,0,0,0,6.113
2019-11-17 21:00,2019-11-17 21:00,0,0,0,5.935
2019-11-17 22:00,2019-11-17 22:00,0,0,0,5.790
2019-11-17 23:00,2019-11-17 23:00,0,0,0,5.748
2019-11-18 00:00,2019-11-18 00:00,0,0,0,5.731
2019-11-18 01:00,2019-11-18 01:00,0,0,0,5.641
2019-11-18 02:00,2019-11-18 02:00,0,0,0,5.553
2019-11-18 03:00,2019-11-18 03:00,0,0,0,5.456
2019-11-18 04:00,2019-11-18 04:00,0,0,0,5.112
2019-11-18 05:00,2019-11-18 05:00,0,0,0,4.770
2019-11-18 06:00,2019-11-18 06:00,0,0,0,4.246
2019-11-18 07:00,2019-11-18 07:00,0,0,0,3.777
2019-11-18 08:00,2019-11-18 08:00,53.449,0.049,0.022,3.618
2019-11-18 09:00,2019-11-18 09:00,280.377,0.255,0.053,4.260
2019-11-18 10:00,2019-11-18 10:00,471.499,0.461,0.061,4.867
2019-11-18 11:00,2019-11-18 11:00,560.761,0.566,0.065,5.407
2019-11-18 12:00,2019-11-18 12:00,564.146,0.569,0.067,5.736
2019-11-18 13:00,2019-11-18 13:00,499.849,0.494,0.064,5.778
2019-11-18 14:00,2019-11-18 14:00,364.957,0.347,0.055,5.484
2019-11-18 15:00,2019-11-18 15:00,183.640,0.179,0.028,4.258
2019-11-18 16:00,2019-11-18 16:00,0,-0,0,2.833
2019-11-18 17:00,2019-11-18 17:00,0,0,0,2.402
2019-11-18 18:00,2019-11-18 18:00,0,0,0,2.079
2019-11-18 19:00,2019-11-18 19:00,0,0,0,1.783
2019-11-18 20:00,2019-11-18 20:00,0,0,0,1.533
2019-11-18 21:00,2019-11-18 21:00,0,0,0,1.294
2019-11-18 22:00,2019-11-18 22:00,0,0,0,1.058
2019-11-18 23:00,2019-11-18 23:00,0,0,0,0.898
2019-11-19 00:00,2019-11-19 00:00,0,0,0,0.753
2019-11-19 01:00,2019-11-19 01:00,0,0,0,0.616
2019-11-19 02:00,2019-11-19 02:00,0,0,0,0.551
2019-11-19 03:00,2019-11-19 03:00,0,0,0,0.648
2019-11-19 04:00,2019-11-19 04:00,0,0,0,0.953
2019-11-19 05:00,2019-11-19 05:00,0,0,0,1.438
2019-11-19 06:00,2019-11-19 06:00,0,0,0,1.862
2019-11-19 07:00,2019-11-19 07:00,0,0,0,2.084
2019-11-19 08:00,2019-11-19 08:00,14.705,0.010,0.017,2.012
2019-11-19 09:00,2019-11-19 09:00,72.951,0.032,0.059,2.559
2019-11-19 10:00,2019-11-19 10:00,139.454,0.065,0.095,3.366
2019-11-19 11:00,2019-11-19 11:00,191.848,0.099,0.116,3.911
2019-11-19 12:00,2019-11-19 12:00,187.308,0.094,0.117,4.269
2019-11-19 13:00,2019-11-19 13:00,126.668,0.053,0.095,4.323
2019-11-19 14:00,2019-11-19 14:00,61.543,0.022,0.057,4.048
2019-11-19 15:00,2019-11-19 15:00,22.012,0.014,0.022,3.480
2019-11-19 16:00,2019-11-19 16:00,0,-0,0,2.935
2019-11-19 17:00,2019-11-19 17:00,0,0,0,2.996
2019-11-19 18:00,2019-11-19 18:00,0,0,0,3.007
2019-11-19 19:00,2019-11-19 19:00,0,0,0,3.207
2019-11-19 20:00,2019-11-19 20:00,0,0,0,3.327
2019-11-19 21:00,2019-11-19 21:00,0,0,0,3.543
2019-11-19 22:00,2019-11-19 22:00,0,0,0,3.612
2019-11-19 23:00,2019-11-19 23:00,0,0,0,3.704
2019-11-20 00:00,2019-11-20 00:00,0,0,0,3.712
2019-11-20 01:00,2019-11-20 01:00,0,0,0,3.693
2019-11-20 02:00,2019-11-20 02:00,0,0,0,3.736
2019-11-20 03:00,2019-11-20 03:00,0,0,0,3.882
2019-11-20 04:00,2019-11-20 04:00,0,0,0,4.062
2019-11-20 05:00,2019-11-20 05:00,0,0,0,4.282
2019-11-20 06:00,2019-11-20 06:00,0,0,0,4.468
2019-11-20 07:00,2019-11-20 07:00,0,0,0,4.607
2019-11-20 08:00,2019-11-20 08:00,8.058,0.005,0.013,4.720
2019-11-20 09:00,2019-11-20 09:00,59.337,0.023,0.055,5.095
2019-11-20 10:00,2019-11-20 10:00,116.859,0.048,0.090,5.698
2019-11-20 11:00,2019-11-20 11:00,167.699,0.079,0.113,6.245
2019-11-20 12:00,2019-11-20 12:00,167.484,0.078,0.114,6.633
2019-11-20 13:00,2019-11-20 13:00,115.212,0.045,0.092,6.722
2019-11-20 14:00,2019-11-20 14:00,57.840,0.021,0.056,6.538
2019-11-20 15:00,2019-11-20 15:00,16.971,0.011,0.019,6.077
2019-11-20 16:00,2019-11-20 16:00,0,-0,0,5.523
2019-11-20 17:00,2019-11-20 17:00,0,0,0,5.398
2019-11-20 18:00,2019-11-20 18:00,0,0,0,5.409
2019-11-20 19:00,2019-11-20 19:00,0,0,0,5.317
2019-11-20 20:00,2019-11-20 20:00,0,0,0,4.972
2019-11-20 21:00,2019-11-20 21:00,0,0,0,4.682
2019-11-20 22:00,2019-11-20 22:00,0,0,0,4.574
2019-11-20 23:00,2019-11-20 23:00,0,0,0,4.692
2019-11-21 00:00,2019-11-21 00:00,0,0,0,4.909
2019-11-21 01:00,2019-11-21 01:00,0,0,0,5.140
2019-11-21 02:00,2019-11-21 02:00,0,0,0,5.402
2019-11-21 03:00,2019-11-21 03:00,0,0,0,5.572
2019-11-21 04:00,2019-11-21 04:00,0,0,0,5.670
2019-11-21 05:00,2019-11-21 05:00,0,0,0,5.748
2019-11-21 06:00,2019-11-21 06:00,0,0,0,5.878
2019-11-21 07:00,2019-11-21 07:00,0,0,0,5.992
2019-11-21 08:00,2019-11-21 08:00,4.581,0.003,0.011,6.136
2019-11-21 09:00,2019-11-21 09:00,34.613,0.009,0.042,6.418
2019-11-21 10:00,2019-11-21 10:00,85.476,0.026,0.080,6.699
2019-11-21 11:00,2019-11-21 11:00,139.080,0.054,0.108,6.867
2019-11-21 12:00,2019-11-21 12:00,137.306,0.052,0.108,6.837
2019-11-21 13:00,2019-11-21 13:00,82.715,0.023,0.080,6.691
2019-11-21 14:00,2019-11-21 14:00,42.955,0.012,0.048,6.478
2019-11-21 15:00,2019-11-21 15:00,9.263,0.005,0.015,6.196
2019-11-21 16:00,2019-11-21 16:00,0,-0,0,5.965
2019-11-21 17:00,2019-11-21 17:00,0,0,0,5.916
2019-11-21 18:00,2019-11-21 18:00,0,0,0,5.924
2019-11-21 19:00,2019-11-21 19:00,0,0,0,5.951
2019-11-21 20:00,2019-11-21 20:00,0,0,0,5.978
2019-11-21 21:00,2019-11-21 21:00,0,0,0,5.988
2019-11-21 22:00,2019-11-21 22:00,0,0,0,5.957
2019-11-21 23:00,2019-11-21 23:00,0,0,0,5.987
2019-11-22 00:00,2019-11-22 00:00,0,0,0,6.097
2019-11-22 01:00,2019-11-22 01:00,0,0,0,6.285
2019-11-22 02:00,2019-11-22 02:00,0,0,0,6.503
2019-11-22 03:00,2019-11-22 03:00,0,0,0,6.717
2019-11-22 04:00,2019-11-22 04:00,0,0,0,6.840
2019-11-22 05:00,2019-11-22 05:00,0,0,0,6.887
2019-11-22 06:00,2019-11-22 06:00,0,0,0,6.928
2019-11-22 07:00,2019-11-22 07:00,0,0,0,7.067
2019-11-22 08:00,2019-11-22 08:00,0.843,0.001,0.006,7.177
2019-11-22 09:00,2019-11-22 09:00,12.857,0.002,0.023,7.438
2019-11-22 10:00,2019-11-22 10:00,31.108,0.004,0.043,7.746
2019-11-22 11:00,2019-11-22 11:00,60.657,0.010,0.070,8.025
2019-11-22 12:00,2019-11-22 12:00,101.837,0.028,0.096,8.189
2019-11-22 13:00,2019-11-22 13:00,92.401,0.029,0.085,8.172
2019-11-22 14:00,2019-11-22 14:00,68.991,0.028,0.061,7.960
2019-11-22 15:00,2019-11-22 15:00,14.882,0.010,0.018,7.425
2019-11-22 16:00,2019-11-22 16:00,0,-0,0,7.067
2019-11-22 17:00,2019-11-22 17:00,0,0,0,7.254
2019-11-22 18:00,2019-11-22 18:00,0,0,0,7.495
2019-11-22 19:00,2019-11-22 19:00,0,0,0,7.697
2019-11-22 20:00,2019-11-22 20:00,0,0,0,7.892
2019-11-22 21:00,2019-11-22 21:00,0,0,0,7.967
2019-11-22 22:00,2019-11-22 22:00,0,0,0,8.080
2019-11-22 23:00,2019-11-22 23:00,0,0,0,8.206
2019-11-23 00:00,2019-11-23 00:00,0,0,0,8.295
2019-11-23 01:00,2019-11-23 01:00,0,0,0,8.337
2019-11-23 02:00,2019-11-23 02:00,0,0,0,8.363
2019-11-23 03:00,2019-11-23 03:00,0,0,0,8.395
2019-11-23 04:00,2019-11-23 04:00,0,0,0,8.380
2019-11-23 05:00,2019-11-23 05:00,0,0,0,8.362
2019-11-23 06:00,2019-11-23 06:00,0,0,0,8.367
2019-11-23 07:00,2019-11-23 07:00,0,0,0,8.388
2019-11-23 08:00,2019-11-23 08:00,0,0,0.003,8.466
2019-11-23 09:00,2019-11-23 09:00,8.534,0.001,0.018,8.591
2019-11-23 10:00,2019-11-23 10:00,30.540,0.003,0.043,8.695
2019-11-23 11:00,2019-11-23 11:00,34.760,0.003,0.048,8.686
2019-11-23 12:00,2019-11-23 12:00,27.507,0.002,0.041,8.590
2019-11-23 13:00,2019-11-23 13:00,18.304,0.002,0.031,8.482
2019-11-23 14:00,2019-11-23 14:00,8.154,0.001,0.018,8.417
2019-11-23 15:00,2019-11-23 15:00,0.011,0,0.005,8.378
2019-11-23 16:00,2019-11-23 16:00,0,-0,0,8.383
2019-11-23 17:00,2019-11-23 17:00,0,0,0,8.463
2019-11-23 18:00,2019-11-23 18:00,0,0,0,8.566
2019-11-23 19:00,2019-11-23 19:00,0,0,0,8.628
2019-11-23 20:00,2019-11-23 20:00,0,0,0,8.685
2019-11-23 21:00,2019-11-23 21:00,0,0,0,8.670
2019-11-23 22:00,2019-11-23 22:00,0,0,0,8.547
2019-11-23 23:00,2019-11-23 23:00,0,0,0,8.348
2019-11-24 00:00,2019-11-24 00:00,0,0,0,8.210
2019-11-24 01:00,2019-11-24 01:00,0,0,0,8.154
2019-11-24 02:00,2019-11-24 02:00,0,0,0,8.154
2019-11-24 03:00,2019-11-24 03:00,0,0,0,8.088
2019-11-24 04:00,2019-11-24 04:00,0,0,0,8.049
2019-11-24 05:00,2019-11-24 05:00,0,0,0,8.029
2019-11-24 06:00,2019-11-24 06:00,0,0,0,8.049
2019-11-24 07:00,2019-11-24 07:00,0,0,0,8.003
2019-11-24 08:00,2019-11-24 08:00,0.159,0.001,0.005,8.031
2019-11-24 09:00,2019-11-24 09:00,13.551,0.002,0.024,8.388
2019-11-24 10:00,2019-11-24 10:00,32.758,0.004,0.045,8.647
2019-11-24 11:00,2019-11-24 11:00,50.692,0.007,0.063,8.773
2019-11-24 12:00,2019-11-24 12:00,52.122,0.007,0.064,8.815
2019-11-24 13:00,2019-11-24 13:00,42.466,0.006,0.054,8.803
2019-11-24 14:00,2019-11-24 14:00,21.184,0.004,0.032,8.726
