name,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,RS,SE,SI,SK
2015-01-01 15:00:00,7022.474337000001,1539.0115119999998,7185.74452,4620.152782,5870.51922,5766.122963000001,44011.173551,3831.816818,820.157015,21106.592179,7727.933166,47553.874986,31167.845189,5264.938857,1879.549325,3199.193097,3052.418683,20838.171131,1303.404506,452.060036,807.768323,12075.158947,15080.967091,14308.576178,4461.786631,5628.6079,5413.435002,14952.744136000001,1166.183102,2857.552598
2015-01-01 16:00:00,7274.108356999999,1632.320604,7786.887906,4836.243369,5935.694243,5881.859384,48408.719586,4060.977062,816.45277,20940.567788999997,7767.977426,51904.760751999995,33751.269745,5732.29598,2090.656915,3273.634277,3288.787864,24337.838547,1300.612624,493.65494,806.14451,13208.121339,14824.720987,14746.370272,4568.954974,6308.5485530000005,5706.404325,14963.028412,1240.571374,2950.319946
2015-01-01 17:00:00,7199.95258,1596.5152150000001,7998.630542,4773.203067,6209.963186,5830.550587,49086.858357,4052.752492,802.989833,22915.104165,7759.806033,54134.080025,34928.683611,5802.910526,2121.460734,3243.196887,3251.366542,25484.339127,1282.850706,507.31706900000006,799.603915,13274.011126000001,14625.326781,14665.184728,5477.867561,6538.78314,5611.729483,14693.783022999998,1259.0405970000002,2937.671217
2015-01-01 18:00:00,6880.048948000001,1594.070398,7926.618367,4670.500204999999,6177.424918,5657.66651,48046.902672000004,3848.2257159999995,784.044563,24317.431947999998,7604.015204,54370.731853,33715.997473,5757.730116,2139.6212219999998,3227.364559,3126.2261829999998,26036.911236,1252.121692,504.046993,787.193329,13098.549045,14464.133969999999,14652.254674000002,5790.529704,6530.4767,5645.130325,14327.019073,1260.5925550000002,2927.708064
2015-01-01 19:00:00,6442.285329,1549.9275539999999,7725.465768000001,4489.272969,5838.86316,5594.1516280000005,46103.974338,3605.1953299999996,761.9197839999999,25309.030566999998,7326.729536,52976.408988,31883.709708,5556.4147,2120.969892,3114.838699,2944.426569,25457.64129,1199.220074,483.311299,761.676442,12734.803901000001,14226.884028999999,14394.107158,5943.3578210000005,6424.605381,5605.141522,13832.622507,1255.967556,2898.6517059999996
2015-01-01 20:00:00,6017.184415,1482.008128,7567.233284,4446.722239,5722.038565,5244.717943,44794.337303,3410.600768,715.796969,25875.051071,7544.536367000001,50570.538437999996,30023.610320999996,5113.0628719999995,2175.425344,2985.459185,2772.628081,24223.936681,1128.332022,456.580476,708.000139,12182.560497,13997.625207,13717.887911000002,5943.417718,6206.271879999999,5519.659581,13275.875203,1175.2556650000001,2805.341465
2015-01-01 21:00:00,6008.52835,1409.753575,8032.520415000001,4209.327689,5802.419976,5026.725807,44505.922293999996,3134.736045,670.4139849999999,25332.173280000003,7353.1908060000005,54040.709513,27549.670037,4816.228617,2077.2494850000003,2794.096989,2560.657002,21939.827828999998,1048.409355,469.019708,655.267544,11533.381843000001,13529.483516999999,13039.469369,5810.730702000001,5918.287141,5488.967890999999,12644.982625,1061.69149,2701.93566
2015-01-01 22:00:00,5552.058402000001,1277.076174,8195.588904,3832.131586,5561.125575,4736.462521,41686.139023,2955.864859,616.286817,23065.281915,6882.547944,53114.678591,25401.407263999998,4277.977653,1828.211895,2581.646764,2518.771213,18940.417611,977.4274800000001,449.438681,598.503466,10789.989963,12987.2,11958.915224,5526.463499,5575.790647,5368.384066,11987.342582,976.388424,2574.266344
2015-01-01 23:00:00,5233.0112149999995,1104.020913,7667.891267,3573.546663,5390.359896,4575.4852200000005,38925.648988,2754.899451,577.808388,20537.544996,6489.939762,49182.962638,22693.566781999998,3784.1403119999995,1617.9317939999999,2335.4966210000002,2308.0169,17100.120084000002,922.4065730000001,421.891096,563.758476,10165.867179,12545.833465,11142.413876999999,4962.302313,5226.043946,5267.7323,11491.207752,905.429954,2498.244398
2015-01-02 00:00:00,4982.577208,1023.935719,7199.250342,3393.8780549999997,5403.310831000001,4608.867389,36996.296572,2544.841395,548.877427,18101.084599,6220.542446,48781.606929,21899.870649,3697.310734,1596.567135,2210.591179,2029.929405,15099.287286,887.2905220000001,397.420754,535.033091,9705.227753,12108.648143,10652.280905,4477.616271,5045.260069,4943.463597,11241.15433,853.259482,2402.117545
2015-01-02 01:00:00,4892.026833,975.811457,6800.293003,3370.061099,5587.590923,4561.228953,36125.108962,2519.131901,543.9358110000001,16667.69883,6177.526882,46784.555815,20946.560533,3560.948186,1577.431959,2052.473926,1817.520962,14013.818506,874.205833,382.910825,523.72307,9481.012029000001,11842.356034999999,10459.685951000001,4097.818885000001,4987.453351,4646.21156,11107.32483,826.302062,2366.365607
2015-01-02 02:00:00,4830.049795,953.7359710000001,6549.860734000001,3370.6494390000003,5554.725116,4410.02931,35886.903328,2547.114884,546.5208759999999,15875.545766999998,6281.464529999999,44897.079243,19821.469128,3388.0251439999997,1545.180512,1953.7268829999998,1699.79718,13597.562698,877.993435,378.930847,523.911638,9409.360926000001,11694.985615000001,10442.563639,3870.489636,4958.993624000001,4442.817764,11146.152839,836.354243,2366.791294
2015-01-02 03:00:00,5056.488915,969.5396189999999,6516.4145149999995,3413.782914,5459.108126,4421.65387,36810.505248,2647.201689,571.350483,15629.798007,6579.894515,44987.743733999996,18638.601597999997,3346.722847,1546.470342,1990.0212989999998,1640.7796720000001,13789.575869,912.760991,381.707309,544.846115,9489.427522,11748.235937000001,10624.669521,3760.4697380000002,4949.523104,4324.877728,11288.289949,858.737409,2421.09842
2015-01-02 04:00:00,5736.242291,1011.02318,6804.791563,3517.895475,5291.548697,4631.443614,38467.161722000004,2746.176601,625.3183,16251.264102000001,7211.210494,47710.816692,17664.443303,3523.507314,1611.664383,2151.978001,1656.851161,15154.615850999999,1022.55514,403.809211,593.583531,9848.631827,12149.565438,11268.616522,3715.657028,5011.037514,4243.18066,11916.108043,919.9830810000001,2525.0624940000002
2015-01-02 05:00:00,6407.732591,1113.753912,7320.893212000001,3765.4932729999996,5299.044429,5039.487309,40976.649248,3175.832924,695.604253,18287.275096,7611.558098,51087.875505,17934.509705,3889.943443,1706.8422850000002,2445.705587,1776.8460329999998,18620.163049000003,1143.4122619999998,442.89083,655.346408,10707.312595,12825.965283,12815.200004,3814.696097,5089.002568,4414.802479,12969.634986,1038.202999,2709.3115629999998
2015-01-02 06:00:00,7160.230678,1220.688801,7620.233491,4213.451620000001,5225.268331,5336.972758,44919.036101,3520.410796,772.618043,21098.128206,7960.848079,54159.21163400001,20339.209127000002,4335.138623,1777.879521,2692.176977,1989.3888140000001,22139.323833000002,1232.3746130000002,503.35355899999996,724.937533,11873.694798,13828.227477,14017.546044,4075.3103530000003,5265.36778,4591.181633,14096.457369,1136.104269,2814.851181
2015-01-02 07:00:00,7618.653655,1397.574509,8215.358836,4647.66275,5311.225023,5660.279407999999,48761.598594,3825.1652299999996,800.864694,24071.551777,8083.874498,55550.540501999996,23493.19724,5054.655118,1966.705563,2930.6323399999997,2203.390329,25666.368771,1289.037403,543.928265,761.645689,13016.324806,14701.806755000001,14838.641975999999,4194.838677000001,5365.282858,4883.425717,14702.240230000001,1241.441443,2975.5580410000002
2015-01-02 08:00:00,7970.4452599999995,1533.9574,8764.456608,4838.425885000001,5686.50411,6070.736572999999,52064.856436,3947.468057,835.255933,26950.16198,8019.146334999999,57979.972153999995,26174.85426,5658.922069,2094.962583,3225.746611,2447.7284019999997,29353.792107999998,1352.333896,565.817045,813.798307,13887.031159999999,14952.005933000002,15824.165512,4861.387097999999,5613.708078000001,5220.983109000001,15057.294532,1335.645726,3109.37734
2015-01-02 09:00:00,8143.629542000001,1593.214428,9159.564457999999,4934.913264,5976.28442,6439.777770000001,54398.958320000005,4099.071677,857.240493,29335.131244,7987.938629,59839.607351,28783.929583999998,5924.552401,2120.772485,3413.2491609999997,2697.2937239999997,31097.746495,1389.663246,639.057326,845.4112849999999,14298.712491999999,15233.724465000001,16422.297694,5529.059029999999,5798.962127000001,5417.677756,15313.898513,1363.627581,3187.393719
2015-01-02 10:00:00,8125.115057999999,1594.118833,9390.176986,4887.533242,5976.68641,6650.1639079999995,56160.910457000005,4097.215946,871.1471050000001,29974.484131999998,8005.616336,61547.859474000004,29825.690201999998,6062.601649,2120.3151190000003,3565.8672,2864.356416,32099.821159,1405.898809,666.488122,849.054574,14341.768553999998,15341.052374,16859.969675,5799.953982999999,5826.859372,5457.001044,15405.398328,1372.119138,3223.426591
2015-01-02 11:00:00,7934.8458200000005,1568.551506,9427.890419,4768.630265,6413.662613,6720.201744,56656.728483000006,4038.3688049999996,881.6367939999999,29831.997627999997,8071.97135,63050.786013,30429.531493000002,6091.370183,2103.012737,3654.665696,2941.161065,31604.108333999997,1406.0761029999999,674.8751980000001,857.611184,14160.035008,15445.456418000002,17119.713817,6000.833911,5808.038490999999,5413.284479,15326.260168,1358.1194699999999,3128.760264
2015-01-02 12:00:00,7957.899638,1585.561698,9240.892832,4676.203392,6363.902239999999,6818.728891,55703.551348,4004.800192,897.8734109999999,30272.294779000003,8246.391998000001,60316.091571000004,30530.814145,5842.725653,2047.6687120000001,3583.715922,2947.525333,30005.026708999998,1399.221851,679.930927,861.287034,14027.577024,15302.491281,17617.754302,6079.127818999999,5715.661615,5346.216423,15228.780030000002,1371.8892130000002,3174.7253309999996
2015-01-02 13:00:00,7940.349641,1579.425777,8850.828556999999,4643.771413,6184.296573,6866.668309999999,54616.47414400001,3943.8755159999996,926.853176,29612.354413999998,8478.534208,57702.509633,30480.17255,5936.905884000001,1992.3900429999999,3559.58846,2877.8670620000003,29815.713551999997,1403.492355,681.128511,879.415716,13969.751107,15449.411691999998,17568.963166,5906.285006,5646.327671999999,5243.948697,15302.449241999999,1357.4267109999998,3197.866939
2015-01-02 14:00:00,8078.051901999999,1546.60285,8716.825995000001,4811.085727000001,6127.273770000001,6977.156842,54056.617634,3967.633347,956.791758,28677.292589999997,8645.874493000001,55643.45452000001,30939.537256,5853.610565,1965.745538,3547.6554619999997,2879.452701,29852.0216,1460.928615,657.973363,922.685403,13914.459003,15562.540818000001,17584.758857,5873.321142,5684.592621,5249.49186,15699.925780000001,1337.3295150000001,3176.972738
2015-01-02 15:00:00,8648.441326,1625.643986,8859.166374,5213.580497,6347.555915,6945.735278,55569.745942999994,4274.184302000001,937.0805710000001,28247.324332999997,8556.492123,55247.258990999995,32072.904144,5976.436991,2122.317624,3794.5033710000002,3123.624649,30838.111047000002,1484.361813,674.081495,931.8513939999999,14190.958231999999,15768.484215999999,18520.769653,5763.73741,5939.21239,5571.68072,16129.193566,1379.359934,3293.144586
2015-01-02 16:00:00,8841.210667,1739.216284,9534.998506999998,5424.721447999999,6897.094789,6966.654082999999,58776.616575,4712.9724049999995,905.8638890000001,28094.886314999996,8543.007265,59453.397434000006,36387.708811000004,6501.546394,2361.444946,3883.690651,3561.9779229999995,34698.515749,1453.398861,713.403743,915.3158710000001,15466.795856,15667.149378,18608.624909000002,5866.678443,6581.608087,5794.215061,16176.259612,1482.645375,3344.084902
2015-01-02 17:00:00,8456.739133,1696.2346699999998,9685.094201,5306.802854,6995.308978,6819.173336,58742.063922,4624.147669,875.2647289999999,29858.742,8460.872301000001,61010.169099,39038.011230000004,6481.259641,2363.3075129999997,3832.773064,3542.5521350000004,35177.351204,1408.3049039999999,727.3498450000001,883.745849,15108.484613999999,15490.03566,18300.239093,6733.218598,6782.210486,5776.537403,15811.339569,1481.35938,3293.688334
2015-01-02 18:00:00,7864.858281,1667.44997,9276.605771999999,5116.477635,6765.548833,6660.21966,56740.326626999995,4255.252218,840.2468759999999,30506.011987,8237.655425,59009.98009600001,38067.919563,6362.247853,2345.394709,3805.516681,3356.2854820000002,34835.490265,1358.053841,707.746531,858.9992380000001,14636.021082,15371.899108000001,18109.409447,6997.729020000001,6761.038401000001,5782.601267,15321.602296000001,1489.201302,3214.1535440000002
2015-01-02 19:00:00,7289.8196849999995,1619.131715,8777.36227,4861.8428189999995,6383.661203000001,6451.869726,53102.605957,3837.3175979999996,795.516283,30783.970798000002,7790.505183,55460.874799,35850.825459,6053.470349,2256.850904,3651.6044770000003,3125.0593559999998,32625.041620999997,1294.805212,682.377375,815.149818,13981.756003,15064.889643999999,17565.613578,7122.476651999999,6659.619341,5673.065288000001,14684.366708000001,1406.478584,3149.967595
2015-01-02 20:00:00,6703.43589,1544.319041,8254.513746999999,4775.409428,6188.678307,6084.83211,50787.542367,3652.400685,733.466944,30655.559173,7852.813537999999,52143.584261,32923.136886,5580.343515,2281.747234,3495.299061,2928.509382,29752.023876,1192.499168,630.542213,749.465376,13136.075998,14530.890877000002,16510.541678,6898.585005,6333.633527,5547.097485,14062.834315,1306.7654519999999,3024.3679620000003
2015-01-02 21:00:00,6654.3708560000005,1459.458873,8622.891931999999,4558.121069,6121.022593,5717.7239850000005,49635.443744,3341.636066,673.499691,29097.718136000003,7619.902865999999,55237.227028999994,29968.828748000004,5182.9869659999995,2154.872619,3283.247662,2687.2318649999997,25882.104191,1099.2208130000001,605.755552,680.844411,12340.31874,14085.363734,15338.255994,6610.874103,6041.621899,5535.1363329999995,13405.876721999999,1217.2146,2907.434906
2015-01-02 22:00:00,6095.934427,1346.495316,8668.694176,4124.753434,5830.442247999999,5367.39842,46284.840492,3043.778586,619.777735,26581.282428,7151.328057,54248.370238,26824.544397,4631.445516,1897.831521,3078.964755,2633.78802,22292.183784,1015.1243460000001,590.552097,619.367983,11615.276688,13558.375176,14169.035267,6179.535275,5628.12843,5457.563184000001,12811.202301000001,1123.230759,2787.220532
2015-01-02 23:00:00,5703.382499,1180.967001,8097.588559999999,3803.0510630000003,5654.787423,4884.291817,42715.989258999994,2901.330774,573.724125,23914.008103,6703.839397,49831.368696,23805.739971,3980.457255,1615.4867179999999,2804.5823010000004,2380.098161,18887.793436,954.022843,562.815247,570.981358,10803.584592000001,13172.695031000001,13077.338217,5477.233317,5324.132392,5362.121679999999,12211.98388,1030.324412,2661.918939
2015-01-03 00:00:00,5317.906021,1073.5986130000001,7500.135434999999,3636.7096189999997,5608.867308,4778.128167,40366.826786,2785.639913,534.143592,21365.908151,6444.0208600000005,48865.209744,22654.48404,3944.707794,1434.659126,2643.703501,2121.761924,16676.2119,917.965133,545.119393,543.893095,10230.355548,12827.591876999999,12436.172709,4889.262224,5092.130017,4985.490284,11841.653975,942.831999,2525.2445420000004
2015-01-03 01:00:00,5082.365027000001,993.687144,7057.825159,3607.7071869999995,5580.541682,4809.21366,38982.060884,2628.162215,535.4950259999999,19524.735287,6357.485449,46194.637000999996,21977.39415,3776.873186,1429.624112,2487.907186,1938.6965519999999,15516.611823,901.975075,510.08919199999997,531.905812,9819.176732,12574.283673,12097.299072,4426.593302,5018.977341,4629.201825,11672.425312000001,928.270605,2452.246733
2015-01-03 02:00:00,4957.305608,962.439792,6718.799972,3568.020039,5553.077931,4737.293836,38381.368854,2555.92556,532.272544,18641.194471000003,6326.669916,43649.429020999996,20624.334147,3583.811268,1397.585671,2356.493684,1792.110481,15024.750019,902.076397,497.40232000000003,530.0084429999999,9606.733799,12501.504008,11938.166274,4137.495236,4886.27877,4356.188002000001,11707.501884000001,880.66443,2463.1167969999997
2015-01-03 03:00:00,5081.561697,958.8142630000001,6713.766559999999,3590.7550619999997,5440.186522,4754.798457,38589.077242,2526.072118,544.7289139999999,18206.941415,6408.6679030000005,43030.465936,19505.521637,3540.163492,1404.56138,2366.435241,1695.4469589999999,15001.960054,916.162274,507.978291,550.315228,9550.359431,12476.88773,12065.074279,3999.529369,4937.493678,4232.965499,11701.635332,908.5220019999999,2466.06475
2015-01-03 04:00:00,5456.749328,1010.371024,6768.369049,3675.767131,5509.933184,4722.480946,38730.939517,2591.80677,588.852183,18287.110537,6715.590579000001,44369.234341,18650.155730000002,3734.775654,1471.967671,2469.701968,1664.972302,15844.032959,979.157918,516.9310690000001,585.3618730000001,9764.717416,12521.272328000001,12208.203379,3891.7379619999997,4993.182554,4243.210295,11960.978586,958.569084,2502.8013140000003
2015-01-03 05:00:00,5896.593896,1118.263889,7045.4135,3887.7705880000003,5515.528679,4921.003347,39000.794583999996,2833.001396,630.028867,19059.308787,6819.105048,46140.858209,18834.176116,4024.5635979999997,1516.4121890000001,2693.936058,1744.7356519999998,18102.728297999998,1052.103979,539.9920559999999,633.277343,10173.756422,12798.226388,12976.447908,3936.6872770000004,5114.952656,4428.374888,12459.842784999999,1083.451312,2601.066914
2015-01-03 06:00:00,6568.6203049999995,1258.631092,7199.738949,4340.093865,5478.755652000001,5069.070403,41539.280691,3147.503341,678.354737,20394.174265,7084.2662900000005,48385.213749,20704.942187,4488.852306000001,1610.5978699999998,2865.128391,1885.9850440000002,20973.441732,1111.99062,531.925424,692.069507,10886.780354,13131.307579,13606.049888,4036.0671119999997,5297.888258,4629.297902,13011.206031,1166.307614,2654.533879
2015-01-03 07:00:00,7037.138704000001,1454.0202140000001,7777.061929,4669.705293,5546.60184,5266.287329,45067.266035,3394.863544,712.593425,21866.873782,7070.001429000001,49889.292445,22984.355472,5435.266913,1801.749181,3125.8796079999997,2022.702514,23642.959511,1184.463395,590.713604,736.959425,11906.722178,13646.431706,14190.663938,4004.008354,5536.090371,4992.013718,13398.355956,1311.787703,2793.6621760000003
2015-01-03 08:00:00,7331.7026,1579.115115,8258.978447,4787.101253,5883.894107,5752.070143,48584.752456,3571.639489,762.581334,24389.449506999998,7129.094862999999,52701.748257,26233.78498,5953.731703,1935.485641,3419.1194189999997,2271.749782,27257.607357,1264.5997960000002,612.464918,784.086571,12902.330404,14413.965806,15268.690869999999,4479.955292000001,5683.31518,5289.290913,13815.956568000001,1390.138949,3004.4105449999997
2015-01-03 09:00:00,7578.435326999999,1601.334111,8813.064391,4779.6717960000005,6123.21349,6141.14499,51220.346101999996,3690.796132,794.946147,27405.514220999998,7218.050526000001,54701.505001,30070.906557,6288.042823,1979.3159260000002,3609.2137420000004,2535.297999,28736.884145999997,1306.751049,635.636194,813.291106,13572.060934000001,14936.085216999998,15967.242475,5038.274158,5794.988668,5402.586317,14314.026224000001,1454.696829,3073.61022
2015-01-03 10:00:00,7539.928637999999,1596.997966,9191.356888,4702.652231,6260.5964890000005,6273.201038,53287.155693,3655.005768,812.881251,28484.023913999998,7252.402241,56721.772612,32511.510313,6475.069399,1982.6527649999998,3759.328115,2683.278894,28719.421777999996,1324.836051,667.946412,816.513105,13856.31004,15156.887447,16356.628904,5346.340463,5805.186291,5364.899716,14506.273206,1449.506638,3147.638711
2015-01-03 11:00:00,7282.8662859999995,1568.193072,9275.7282,4541.526736,6419.291574,6366.4511,53595.753908,3596.404886,823.468755,28251.304881,7311.4924439999995,59095.471856,33615.55994,6466.920599,1949.2938120000001,3826.472107,2760.4759710000003,28273.209382999998,1325.870723,667.360471,816.707562,13893.317553,15220.544831000001,16386.694668,5491.485458,5727.775133,5339.106981,14441.923761000002,1434.375303,3124.254865
2015-01-03 12:00:00,7182.98872,1609.604198,9164.628768999999,4455.715515999999,6619.405898,6418.9942630000005,52659.112011000005,3571.2046299999997,828.7333610000001,28319.157269,7357.7672219999995,56639.063002999996,34056.885644,6251.043976,1884.222407,3713.2236299999995,2763.913583,27269.354769,1319.844478,652.5913059999999,815.78423,13720.586031,15073.896979,16646.894577000003,5583.270381,5670.854001,5262.4540990000005,14353.551765,1393.4534720000001,3099.2944850000003
2015-01-03 13:00:00,7243.138518000001,1588.728778,8889.910779,4474.009793,6727.289804999999,6414.133387,51802.184001999995,3502.6519329999996,861.073575,27999.458588,7765.32037,54406.867492,33642.140323,6371.338925,1827.9265890000001,3679.128844,2712.943747,26392.827805,1324.972744,647.881485,822.1133219999999,13600.702240999999,15063.320397999998,16407.866065000002,5453.215555,5746.260111,5170.74663,14460.338419999998,1346.210411,3021.5582600000002
2015-01-03 14:00:00,7426.356419,1576.621287,8867.659516,4649.347067000001,6933.238439,6415.145557,51744.722015,3475.146962,918.3343890000001,27162.037256,8121.785318000001,53135.998798,32953.086482,6297.132111999999,1822.898054,3653.0661240000004,2704.6720760000003,26471.954503,1398.858608,636.472182,885.761586,13564.545697999998,15144.747574,16626.826441999998,5402.921279,5786.7466509999995,5258.124352000001,14983.919000999998,1322.856065,3050.420185
2015-01-03 15:00:00,7954.5961879999995,1674.3918429999999,9119.624695999999,5133.132624,7004.003014,6601.6636579999995,53487.25047,3836.2623729999996,924.7624099999999,26536.373211000002,8164.918470999999,53258.183222,33008.027325999996,6363.437398,2010.7950859999999,3923.935981,2909.504178,27535.198325,1454.771889,634.447338,911.4076970000001,13946.055371,15542.214782,17646.164141999998,5309.009424,5995.909425,5707.201009,15738.386136000001,1388.472265,3220.713786
2015-01-03 16:00:00,8060.785539,1781.7435039999998,9605.933928,5292.250765999999,7162.298382999999,6534.417659000001,56407.108852,4318.569781,909.755141,26139.092725,8215.69539,57418.302209,36155.975288,6950.645944,2234.435408,3981.556778,3372.8396439999997,31562.354391000004,1430.710147,688.6721269999999,904.2022890000001,14656.738116999999,15590.566076,17697.854601,5325.512059000001,6695.327265999999,5926.708815999999,15880.246029,1479.860319,3246.2568109999997
2015-01-03 17:00:00,7698.3685,1742.8872030000002,9678.905095999999,5220.560598,7143.919123999999,6442.88937,56507.19478099999,4238.64805,881.717339,28135.853894,8077.028617,59363.410940999995,38807.507016,6928.770676,2226.283609,3893.078728,3364.117726,32685.843478,1394.658639,694.609576,869.0251539999999,14362.956225,15587.962619999998,17549.863516,6363.250422,6885.917061,5948.637997,15573.752436,1471.309338,3198.722836
2015-01-03 18:00:00,7217.919177,1697.094214,9186.356020000001,4944.782509000001,6846.322726,6232.601916,54428.311270000006,3807.3640590000005,848.282702,29129.073611,7696.065179000001,57407.905216,37784.149676,6723.576470999999,2212.496139,3855.4793560000003,3171.6363460000002,32814.361829,1341.613299,667.007345,846.899433,13919.598166,15161.817331999999,17296.80526,6751.813547,6799.680779,5882.62471,15041.978056999998,1449.377994,3167.624934
2015-01-03 19:00:00,6729.095129,1641.877647,8690.996919,4730.9000590000005,6422.734002,6014.347931,50692.542219999996,3532.059833,803.7075769999999,29748.968955,7266.651178,53827.364631,35486.074593,6305.877627000001,2153.0325,3725.692072,2967.183438,30751.179018,1278.494433,635.120116,808.455909,13298.97926,14720.670105000001,16740.951812,6874.812040999999,6646.5268590000005,5816.0139039999995,14537.242456,1416.026869,3126.386659
2015-01-03 20:00:00,6329.101281,1552.4870740000001,8223.793376000001,4676.492396,6188.457695,5585.860393,48350.741886,3274.750333,753.8408599999999,29845.342939,7419.849238,50823.55018,32817.686685,5772.757226,2163.4647809999997,3567.081927,2750.473937,28141.418362,1189.461789,603.518875,748.3163860000001,12622.316826999999,14367.558656000001,15651.230394999999,6743.549217,6263.462079999999,5620.9109,13996.303275,1292.452741,3007.988453
2015-01-03 21:00:00,6318.407795,1437.213204,8412.292913,4412.897876,6138.09823,5375.14801,47519.051321,3051.571863,700.2256629999999,28463.603768,7221.540922,53759.243039,30015.181522000003,5308.116618999999,2034.6223300000001,3377.6564829999998,2523.7571120000002,25120.08683,1092.386865,585.5457719999999,677.086927,11969.303662,14098.678359,14605.569376,6432.005524,5858.245246,5459.940171,13355.566339,1182.970105,2857.950339
2015-01-03 22:00:00,5870.157357,1327.622264,8537.576925,4074.5832729999997,5991.271416,5063.0470780000005,44672.007111,2854.6427129999997,644.384105,26255.421525,6737.1538120000005,52854.022731,27313.966881,4738.936262,1816.1542949999998,3151.1581850000002,2508.177847,22108.397457,1012.2148980000001,497.408662,605.8902469999999,11248.464592,13799.775477000001,13503.028875999998,6078.156637,5555.92804,5325.731097999999,12741.912623999999,1069.965498,2715.1722839999998
2015-01-03 23:00:00,5458.384396,1170.777817,8128.329521,3758.675724,6082.343565,4784.9782780000005,41304.233424,2657.009636,610.866608,23691.810745,6272.153778,48229.927037,24531.374162,4244.355605,1557.552135,2869.870097,2326.1590309999997,19325.350603,950.0227990000001,545.442593,571.795496,10573.443798,13111.138496,12526.656914,5416.593884000001,5091.636523,5289.046143,12235.278527,978.1051679999999,2639.918549
2015-01-04 00:00:00,5110.122848,1049.843177,7630.397733,3598.8694479999995,6024.437474,4666.066939,39049.777083,2522.425819,584.452879,21166.203813999997,6026.546632,46450.292018,23587.009525,4219.45895,1448.4584029999999,2737.8650780000003,2077.337855,17120.795313,910.8024230000001,532.3678150000001,539.812862,10026.768892,12781.82345,11789.169448,4843.561575,4961.442634,4929.098025,12020.666624,935.323194,2478.824367
2015-01-04 01:00:00,4955.158539999999,972.4884800000001,7263.938994,3544.1058789999997,5877.512727,4756.895435,37790.278163,2423.730407,558.202212,19366.6902,5863.202310000001,43537.99573,22890.760663,4031.616656,1415.539372,2573.078305,1889.564336,15904.558756,893.699808,461.87403,535.611683,9673.832959000001,12493.662737999999,11422.988412,4361.114288000001,4901.1042,4478.859595,11932.917137,897.207499,2422.145468
2015-01-04 02:00:00,4832.8396219999995,937.939936,6951.971342,3513.2566590000006,5674.581176,4744.470539,37091.6847,2407.257007,574.22625,18309.258413,5859.81385,40307.359799,21528.274707,3837.9888630000005,1484.927778,2437.494874,1754.808718,15369.585616999999,889.658285,510.985783,541.793759,9532.704994,12532.561448,11258.048939,4110.6878990000005,4857.943542,4170.7297340000005,11914.062664000001,888.566682,2434.0277539999997
2015-01-04 03:00:00,4919.513322,946.278891,6787.527483,3532.563199,5485.927471,4716.469403,37191.321316,2420.7973,569.1280320000001,17797.708403,5888.814797,38605.726448,20449.396966999997,3789.65523,1478.9161060000001,2423.049069,1690.4055879999999,15341.402984999999,909.6894980000001,502.080307,550.776755,9503.847489,12503.912626000001,11282.395625,3951.192772,4869.431643,4106.1857119999995,11962.357518,882.930352,2447.318874
2015-01-04 04:00:00,5158.322136,980.085424,6680.966261,3628.628514,5505.341136999999,4654.135979,36818.077041000004,2437.575524,586.373114,17891.711982,6036.289255,38891.535555,19602.490936000002,3880.184217,1530.42848,2486.399675,1650.939582,15762.899568,965.7085089999999,451.163295,585.65227,9572.836099,12738.786264,11424.501605,3884.542981,4919.591481,4036.440231,12088.262467,942.42706,2462.935869
2015-01-04 05:00:00,5381.519339,1042.075643,6818.2478790000005,3766.099061,5401.492706,4845.73914,35934.822606,2574.343155,640.9128509999999,18303.762341999998,6024.541384,39778.307665,19460.241019999998,3993.140745,1505.5196429999999,2697.452169,1691.8956660000001,16994.524537,1031.697478,506.19903099999993,633.5498980000001,9742.698176,13002.179887999999,11734.461395,3870.234718,5061.691728,4141.148202,12444.624890000001,998.002311,2541.691418
2015-01-04 06:00:00,5913.219309,1167.796172,6936.718298000001,4214.064985,5215.638341,5051.610978,37368.628116,2802.1875649999997,675.129337,19063.425235,6270.182371,41197.111424,20354.276914,4218.361902000001,1424.6811,2846.75879,1759.4529870000001,18334.792108,1086.65468,492.151458,684.448043,10181.650019,13317.887471,11885.348409,3934.091061,5204.952674,4352.060006000001,12953.664515999999,1089.3621369999998,2597.488175
2015-01-04 07:00:00,6395.507847,1320.3112429999999,7205.272051000001,4596.0527600000005,5430.8551210000005,5267.063142,39632.888299,3103.628858,706.483164,19696.333183000002,6341.268693999999,42524.481366,21632.889954,4903.436421,1559.660867,3095.866106,1813.88455,19773.471381,1148.539968,449.042769,738.110014,10753.542940000001,13724.597069,12328.766022,3792.491949,5327.646963,4695.053448,13366.080051,1225.327518,2745.913136
2015-01-04 08:00:00,6772.925955,1448.567649,7715.615240000001,4894.320962,5582.534286,5836.11565,42869.229452,3359.729147,747.054024,21630.098703,6622.4964039999995,45082.892775,23772.647953,5661.35923,1712.652447,3408.667219,1995.880425,22733.959706999998,1233.634661,539.481769,799.220683,11375.445324,14188.513308000001,13206.476147,4132.142161,5477.647189,5013.069577,13839.483756,1342.340271,2953.001588
